0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label 
0.0,0.0,0.0,-0.014619499444961548,0.05396091938018799,0.029065359209212716,-0.01649567484855652,0.11769866943359375,0.04646975715878909,-0.014973253011703491,0.1755853295326233,0.05956934188726848,-0.01004636287689209,0.2373395562171936,0.0704492906225056,0.034099310636520386,0.14555460214614868,0.043114246625933106,-0.03150871396064758,0.14053034782409668,0.06774644349935954,-0.03316700458526611,0.11659497022628784,0.08240841870430415,-0.017498165369033813,0.1045340895652771,0.09321641718271678,0.04493492841720581,0.09238898754119873,0.04038806800964778,-0.03441840410232544,0.08618968725204468,0.05780277570012515,-0.027444839477539062,0.06859219074249268,0.060175513674053605,-0.0038295388221740723,0.06091660261154175,0.06406060402515834,0.041986286640167236,0.03623408079147339,0.04053705726984447,-0.027225852012634277,0.03123420476913452,0.056610548694166596,-0.01930832862854004,0.021226704120635986,0.048185007472071106,0.0025929808616638184,0.019788682460784912,0.042882462788853104,0.0329420268535614,-0.01836836338043213,0.044507352460655625,-0.017104148864746094,-0.012517571449279785,0.05977065657499736,-0.012733876705169678,-0.01356363296508789,0.05829212238315051,0.0030519068241119385,-0.015408217906951904,0.05530624632957881,penup
0.0,0.0,0.0,-0.014619499444961548,0.05396091938018799,0.029065359209212716,-0.01649567484855652,0.11769866943359375,0.04646975715878909,-0.014973253011703491,0.1755853295326233,0.05956934188726848,-0.01004636287689209,0.2373395562171936,0.0704492906225056,0.034099310636520386,0.14555460214614868,0.043114246625933106,-0.03150871396064758,0.14053034782409668,0.06774644349935954,-0.03316700458526611,0.11659497022628784,0.08240841870430415,-0.017498165369033813,0.1045340895652771,0.09321641718271678,0.04493492841720581,0.09238898754119873,0.04038806800964778,-0.03441840410232544,0.08618968725204468,0.05780277570012515,-0.027444839477539062,0.06859219074249268,0.060175513674053605,-0.0038295388221740723,0.06091660261154175,0.06406060402515834,0.041986286640167236,0.03623408079147339,0.04053705726984447,-0.027225852012634277,0.03123420476913452,0.056610548694166596,-0.01930832862854004,0.021226704120635986,0.048185007472071106,0.0025929808616638184,0.019788682460784912,0.042882462788853104,0.0329420268535614,-0.01836836338043213,0.044507352460655625,-0.017104148864746094,-0.012517571449279785,0.05977065657499736,-0.012733876705169678,-0.01356363296508789,0.05829212238315051,0.0030519068241119385,-0.015408217906951904,0.05530624632957881,penup
0.0,0.0,0.0,-0.013948708772659302,0.05472755432128906,0.02618957471512573,-0.015772908926010132,0.11843913793563843,0.042335930955040624,-0.015473276376724243,0.17446625232696533,0.0549947318848254,-0.012639909982681274,0.2349761724472046,0.06551315982304828,0.03534802794456482,0.1456713080406189,0.0385883820470454,-0.02939346432685852,0.14482557773590088,0.06225018550120609,-0.03069821000099182,0.11850476264953613,0.07616770614348667,-0.01445809006690979,0.1065337061882019,0.0865409483429076,0.04569977521896362,0.09547221660614014,0.03737216044627445,-0.03148278594017029,0.08934253454208374,0.05403264958821552,-0.02486252784729004,0.06861203908920288,0.055376015346872975,-0.0020672380924224854,0.061053574085235596,0.05825281117521541,0.04281589388847351,0.04094588756561279,0.039013165723908116,-0.0246753990650177,0.03493654727935791,0.05365112398229854,-0.01740989089012146,0.02319967746734619,0.043923616152632405,0.003503352403640747,0.023016929626464844,0.03776566286050098,0.03429615497589111,-0.011454522609710693,0.04447042916380184,-0.01508060097694397,-0.00885087251663208,0.05857129369341152,-0.010963648557662964,-0.010419785976409912,0.05643370349370258,0.00473514199256897,-0.009317934513092041,0.052957985293495824,penup
0.0,0.0,0.0,-0.013948708772659302,0.05472755432128906,0.02618957471512573,-0.015772908926010132,0.11843913793563843,0.042335930955040624,-0.015473276376724243,0.17446625232696533,0.0549947318848254,-0.012639909982681274,0.2349761724472046,0.06551315982304828,0.03534802794456482,0.1456713080406189,0.0385883820470454,-0.02939346432685852,0.14482557773590088,0.06225018550120609,-0.03069821000099182,0.11850476264953613,0.07616770614348667,-0.01445809006690979,0.1065337061882019,0.0865409483429076,0.04569977521896362,0.09547221660614014,0.03737216044627445,-0.03148278594017029,0.08934253454208374,0.05403264958821552,-0.02486252784729004,0.06861203908920288,0.055376015346872975,-0.0020672380924224854,0.061053574085235596,0.05825281117521541,0.04281589388847351,0.04094588756561279,0.039013165723908116,-0.0246753990650177,0.03493654727935791,0.05365112398229854,-0.01740989089012146,0.02319967746734619,0.043923616152632405,0.003503352403640747,0.023016929626464844,0.03776566286050098,0.03429615497589111,-0.011454522609710693,0.04447042916380184,-0.01508060097694397,-0.00885087251663208,0.05857129369341152,-0.010963648557662964,-0.010419785976409912,0.05643370349370258,0.00473514199256897,-0.009317934513092041,0.052957985293495824,penup
0.0,0.0,0.0,-0.0205269455909729,0.05756425857543945,0.033024647054084255,-0.02775236964225769,0.13130009174346924,0.05032876205147119,-0.029722929000854492,0.19177722930908203,0.06095258590281816,-0.026052355766296387,0.2541481852531433,0.06962128799856515,0.01687440276145935,0.1428644061088562,0.05666999217570634,-0.04610395431518555,0.11522114276885986,0.07818736952246041,-0.04636430740356445,0.08516687154769897,0.08733255487383218,-0.027593553066253662,0.08403259515762329,0.0945419229239306,0.031382858753204346,0.0935547947883606,0.051514086094506695,-0.03781864047050476,0.06960546970367432,0.0693121112555346,-0.03380239009857178,0.04762399196624756,0.06965498697460504,-0.017445027828216553,0.04854118824005127,0.07291685861051889,0.03518745303153992,0.041458308696746826,0.0485788143843493,-0.027507245540618896,0.02404463291168213,0.06788507920206399,-0.027213305234909058,0.0074326395988464355,0.06275069784820886,-0.014911442995071411,0.011475861072540283,0.0602241761654696,0.032370179891586304,-0.004363298416137695,0.04887662899196954,-0.00983649492263794,-0.014590978622436523,0.06828898262680383,-0.017564773559570312,-0.018112480640411377,0.0709719217985949,-0.016181260347366333,-0.01392209529876709,0.07206443023384423,penup
0.0,0.0,0.0,-0.0205269455909729,0.05756425857543945,0.033024647054084255,-0.02775236964225769,0.13130009174346924,0.05032876205147119,-0.029722929000854492,0.19177722930908203,0.06095258590281816,-0.026052355766296387,0.2541481852531433,0.06962128799856515,0.01687440276145935,0.1428644061088562,0.05666999217570634,-0.04610395431518555,0.11522114276885986,0.07818736952246041,-0.04636430740356445,0.08516687154769897,0.08733255487383218,-0.027593553066253662,0.08403259515762329,0.0945419229239306,0.031382858753204346,0.0935547947883606,0.051514086094506695,-0.03781864047050476,0.06960546970367432,0.0693121112555346,-0.03380239009857178,0.04762399196624756,0.06965498697460504,-0.017445027828216553,0.04854118824005127,0.07291685861051889,0.03518745303153992,0.041458308696746826,0.0485788143843493,-0.027507245540618896,0.02404463291168213,0.06788507920206399,-0.027213305234909058,0.0074326395988464355,0.06275069784820886,-0.014911442995071411,0.011475861072540283,0.0602241761654696,0.032370179891586304,-0.004363298416137695,0.04887662899196954,-0.00983649492263794,-0.014590978622436523,0.06828898262680383,-0.017564773559570312,-0.018112480640411377,0.0709719217985949,-0.016181260347366333,-0.01392209529876709,0.07206443023384423,penup
0.0,0.0,0.0,-0.02417963743209839,0.07422435283660889,0.024055976305277227,-0.03621798753738403,0.15770435333251953,0.036464230973393796,-0.036394357681274414,0.2275792956352234,0.04508400138107049,-0.030425578355789185,0.2938980460166931,0.050926977653176664,0.010838717222213745,0.17832928895950317,0.04272161598888147,-0.05890879034996033,0.14206326007843018,0.06695915933337915,-0.052698761224746704,0.10726183652877808,0.07692293252435434,-0.03343325853347778,0.10947555303573608,0.08264683361736047,0.031231045722961426,0.12678509950637817,0.04056694533315408,-0.047152161598205566,0.08972442150115967,0.06097284879174936,-0.040253907442092896,0.06243163347244263,0.060807788629205106,-0.026108205318450928,0.05800396203994751,0.06232947658386934,0.038907453417778015,0.07089465856552124,0.040978124249846815,-0.033261775970458984,0.041801631450653076,0.060971302796275495,-0.031553059816360474,0.019176900386810303,0.05595470767107713,-0.022757112979888916,0.01462697982788086,0.05249570484843957,0.03746570646762848,0.02024078369140625,0.04370405327168214,-0.01812511682510376,0.0017969012260437012,0.05877250235167253,-0.02123105525970459,-0.006167292594909668,0.05945263232675302,-0.015457242727279663,-0.004576921463012695,0.05961974512425172,penup
0.0,0.0,0.0,-0.02417963743209839,0.07422435283660889,0.024055976305277227,-0.03621798753738403,0.15770435333251953,0.036464230973393796,-0.036394357681274414,0.2275792956352234,0.04508400138107049,-0.030425578355789185,0.2938980460166931,0.050926977653176664,0.010838717222213745,0.17832928895950317,0.04272161598888147,-0.05890879034996033,0.14206326007843018,0.06695915933337915,-0.052698761224746704,0.10726183652877808,0.07692293252435434,-0.03343325853347778,0.10947555303573608,0.08264683361736047,0.031231045722961426,0.12678509950637817,0.04056694533315408,-0.047152161598205566,0.08972442150115967,0.06097284879174936,-0.040253907442092896,0.06243163347244263,0.060807788629205106,-0.026108205318450928,0.05800396203994751,0.06232947658386934,0.038907453417778015,0.07089465856552124,0.040978124249846815,-0.033261775970458984,0.041801631450653076,0.060971302796275495,-0.031553059816360474,0.019176900386810303,0.05595470767107713,-0.022757112979888916,0.01462697982788086,0.05249570484843957,0.03746570646762848,0.02024078369140625,0.04370405327168214,-0.01812511682510376,0.0017969012260437012,0.05877250235167253,-0.02123105525970459,-0.006167292594909668,0.05945263232675302,-0.015457242727279663,-0.004576921463012695,0.05961974512425172,penup
0.0,0.0,0.0,-0.021029889583587646,0.06509584188461304,0.02678375084320095,-0.024873852729797363,0.14032435417175293,0.04109467331687,-0.021952390670776367,0.204098641872406,0.05153176326671627,-0.01810392737388611,0.27181100845336914,0.06067705665150669,0.027491778135299683,0.1567423939704895,0.043774058561716345,-0.042621612548828125,0.12679517269134521,0.06618199635664013,-0.03639957308769226,0.10661196708679199,0.08016824860492733,-0.01715657114982605,0.1076434850692749,0.09152170408884075,0.042034000158309937,0.09828847646713257,0.04162008826056507,-0.042353808879852295,0.06498700380325317,0.05693802003184345,-0.024821817874908447,0.05610179901123047,0.060036653172169,0.0005059242248535156,0.06262099742889404,0.06646589327970531,0.04152733087539673,0.03406733274459839,0.04172011230507877,-0.03405606746673584,0.004145383834838867,0.05629722167173412,-0.02004605531692505,-0.001646280288696289,0.050377429913673666,0.0017504692077636719,0.010113239288330078,0.048402314525041845,0.03452455997467041,-0.029280245304107666,0.04548059169569996,-0.022331327199935913,-0.04660451412200928,0.06096471239248302,-0.01151171326637268,-0.04507946968078613,0.062800185274277,0.008215188980102539,-0.03968924283981323,0.06361401964345959,penup
0.0,0.0,0.0,-0.021029889583587646,0.06509584188461304,0.02678375084320095,-0.024873852729797363,0.14032435417175293,0.04109467331687,-0.021952390670776367,0.204098641872406,0.05153176326671627,-0.01810392737388611,0.27181100845336914,0.06067705665150669,0.027491778135299683,0.1567423939704895,0.043774058561716345,-0.042621612548828125,0.12679517269134521,0.06618199635664013,-0.03639957308769226,0.10661196708679199,0.08016824860492733,-0.01715657114982605,0.1076434850692749,0.09152170408884075,0.042034000158309937,0.09828847646713257,0.04162008826056507,-0.042353808879852295,0.06498700380325317,0.05693802003184345,-0.024821817874908447,0.05610179901123047,0.060036653172169,0.0005059242248535156,0.06262099742889404,0.06646589327970531,0.04152733087539673,0.03406733274459839,0.04172011230507877,-0.03405606746673584,0.004145383834838867,0.05629722167173412,-0.02004605531692505,-0.001646280288696289,0.050377429913673666,0.0017504692077636719,0.010113239288330078,0.048402314525041845,0.03452455997467041,-0.029280245304107666,0.04548059169569996,-0.022331327199935913,-0.04660451412200928,0.06096471239248302,-0.01151171326637268,-0.04507946968078613,0.062800185274277,0.008215188980102539,-0.03968924283981323,0.06361401964345959,penup
0.0,0.0,0.0,-0.027624040842056274,0.07080662250518799,0.018893395437046934,-0.036816567182540894,0.16119205951690674,0.027168483359858442,-0.03592342138290405,0.23289090394973755,0.03265854611818497,-0.030173122882843018,0.2986683249473572,0.036280295698091436,0.016707926988601685,0.1914137601852417,0.03299704834644501,-0.053766489028930664,0.16375458240509033,0.05392821773712342,-0.049084752798080444,0.1308445930480957,0.06501060619775956,-0.02867141366004944,0.13315647840499878,0.07309400930826371,0.03487849235534668,0.14556318521499634,0.03280320286576455,-0.04330447316169739,0.11218839883804321,0.050921684948846746,-0.035091549158096313,0.0835423469543457,0.05326566740696137,-0.017959535121917725,0.08193403482437134,0.056856653539583135,0.04106977581977844,0.09037870168685913,0.03476717218582337,-0.0319288969039917,0.06331020593643188,0.053022942392274786,-0.027735471725463867,0.0419192910194397,0.05105321749870484,-0.014888763427734375,0.04207122325897217,0.05007575720374291,0.03839436173439026,0.036213219165802,0.03866576298896973,-0.0177801251411438,0.022525131702423096,0.05534953892056649,-0.020505070686340332,0.018267333507537842,0.05957445397798722,-0.013854146003723145,0.022504031658172607,0.061726505754634786,penup
0.0,0.0,0.0,-0.027624040842056274,0.07080662250518799,0.018893395437046934,-0.036816567182540894,0.16119205951690674,0.027168483359858442,-0.03592342138290405,0.23289090394973755,0.03265854611818497,-0.030173122882843018,0.2986683249473572,0.036280295698091436,0.016707926988601685,0.1914137601852417,0.03299704834644501,-0.053766489028930664,0.16375458240509033,0.05392821773712342,-0.049084752798080444,0.1308445930480957,0.06501060619775956,-0.02867141366004944,0.13315647840499878,0.07309400930826371,0.03487849235534668,0.14556318521499634,0.03280320286576455,-0.04330447316169739,0.11218839883804321,0.050921684948846746,-0.035091549158096313,0.0835423469543457,0.05326566740696137,-0.017959535121917725,0.08193403482437134,0.056856653539583135,0.04106977581977844,0.09037870168685913,0.03476717218582337,-0.0319288969039917,0.06331020593643188,0.053022942392274786,-0.027735471725463867,0.0419192910194397,0.05105321749870484,-0.014888763427734375,0.04207122325897217,0.05007575720374291,0.03839436173439026,0.036213219165802,0.03866576298896973,-0.0177801251411438,0.022525131702423096,0.05534953892056649,-0.020505070686340332,0.018267333507537842,0.05957445397798722,-0.013854146003723145,0.022504031658172607,0.061726505754634786,penup
0.0,0.0,0.0,-0.015391141176223755,0.049830853939056396,0.033067628657403425,-0.01873686909675598,0.11306846141815186,0.051891188984694914,-0.01875057816505432,0.16817086935043335,0.06532968944865747,-0.016201496124267578,0.23194599151611328,0.0767480469401507,0.02815529704093933,0.1270422339439392,0.05005610353309198,-0.03706479072570801,0.10814768075942993,0.07563872254449411,-0.03337240219116211,0.09143966436386108,0.09117041892367883,-0.014960110187530518,0.08948105573654175,0.10259051240045114,0.040073901414871216,0.07298815250396729,0.044380128299775556,-0.03625109791755676,0.05389130115509033,0.06336859977799936,-0.022837460041046143,0.042083799839019775,0.06635827935296579,0.0037577450275421143,0.043638408184051514,0.07108298308211847,0.03943797945976257,0.0178985595703125,0.041432518428149656,-0.028026223182678223,0.0032494664192199707,0.05901411539870782,-0.017158150672912598,0.001505434513092041,0.05071564010340257,0.00451323390007019,0.01144629716873169,0.045261602764907316,0.033497899770736694,-0.033183753490448,0.042518485253634886,-0.014796257019042969,-0.03508615493774414,0.05870142943221612,-0.007608085870742798,-0.030688822269439697,0.05769079915243669,0.009645134210586548,-0.02512800693511963,0.05521135768848939,penup
0.0,0.0,0.0,-0.015391141176223755,0.049830853939056396,0.033067628657403425,-0.01873686909675598,0.11306846141815186,0.051891188984694914,-0.01875057816505432,0.16817086935043335,0.06532968944865747,-0.016201496124267578,0.23194599151611328,0.0767480469401507,0.02815529704093933,0.1270422339439392,0.05005610353309198,-0.03706479072570801,0.10814768075942993,0.07563872254449411,-0.03337240219116211,0.09143966436386108,0.09117041892367883,-0.014960110187530518,0.08948105573654175,0.10259051240045114,0.040073901414871216,0.07298815250396729,0.044380128299775556,-0.03625109791755676,0.05389130115509033,0.06336859977799936,-0.022837460041046143,0.042083799839019775,0.06635827935296579,0.0037577450275421143,0.043638408184051514,0.07108298308211847,0.03943797945976257,0.0178985595703125,0.041432518428149656,-0.028026223182678223,0.0032494664192199707,0.05901411539870782,-0.017158150672912598,0.001505434513092041,0.05071564010340257,0.00451323390007019,0.01144629716873169,0.045261602764907316,0.033497899770736694,-0.033183753490448,0.042518485253634886,-0.014796257019042969,-0.03508615493774414,0.05870142943221612,-0.007608085870742798,-0.030688822269439697,0.05769079915243669,0.009645134210586548,-0.02512800693511963,0.05521135768848939,penup
0.0,0.0,0.0,-0.024411827325820923,0.07766592502593994,0.01516619555007992,-0.03126165270805359,0.17314660549163818,0.022828692079599477,-0.030025720596313477,0.2433963418006897,0.02900858919423399,-0.0262431800365448,0.31024640798568726,0.03386023219030676,0.02550467848777771,0.2070169448852539,0.027878695608194448,-0.05007472634315491,0.18388426303863525,0.0489634270529109,-0.042980849742889404,0.1513972282409668,0.06179851244490919,-0.020478516817092896,0.14884799718856812,0.07204521025818167,0.03958320617675781,0.15499085187911987,0.03154532189768133,-0.04580792784690857,0.1274070143699646,0.050198897228654005,-0.029926568269729614,0.09922522306442261,0.05518170024555502,-0.011170506477355957,0.09787791967391968,0.06130136500399885,0.040330976247787476,0.09223222732543945,0.03709165702861128,-0.03908431529998779,0.06764507293701172,0.05373376558821974,-0.023218274116516113,0.044815242290496826,0.05117113094132719,-0.005300849676132202,0.048007190227508545,0.05064422960680304,0.0344199538230896,0.02825140953063965,0.04494327257674513,-0.026315003633499146,0.010568380355834961,0.05969297836821852,-0.015024930238723755,0.0015194416046142578,0.06311403538387594,0.0032959580421447754,0.005064547061920166,0.06537536855142889,penup
0.0,0.0,0.0,-0.024411827325820923,0.07766592502593994,0.01516619555007992,-0.03126165270805359,0.17314660549163818,0.022828692079599477,-0.030025720596313477,0.2433963418006897,0.02900858919423399,-0.0262431800365448,0.31024640798568726,0.03386023219030676,0.02550467848777771,0.2070169448852539,0.027878695608194448,-0.05007472634315491,0.18388426303863525,0.0489634270529109,-0.042980849742889404,0.1513972282409668,0.06179851244490919,-0.020478516817092896,0.14884799718856812,0.07204521025818167,0.03958320617675781,0.15499085187911987,0.03154532189768133,-0.04580792784690857,0.1274070143699646,0.050198897228654005,-0.029926568269729614,0.09922522306442261,0.05518170024555502,-0.011170506477355957,0.09787791967391968,0.06130136500399885,0.040330976247787476,0.09223222732543945,0.03709165702861128,-0.03908431529998779,0.06764507293701172,0.05373376558821974,-0.023218274116516113,0.044815242290496826,0.05117113094132719,-0.005300849676132202,0.048007190227508545,0.05064422960680304,0.0344199538230896,0.02825140953063965,0.04494327257674513,-0.026315003633499146,0.010568380355834961,0.05969297836821852,-0.015024930238723755,0.0015194416046142578,0.06311403538387594,0.0032959580421447754,0.005064547061920166,0.06537536855142889,penup
0.0,0.0,0.0,-0.02166762948036194,0.057677388191223145,0.02490491041230314,-0.02778974175453186,0.1296817660331726,0.03693834313439481,-0.027536988258361816,0.1889650821685791,0.04525899880813711,-0.02543666958808899,0.24981611967086792,0.052454780724517036,0.01921364665031433,0.15257513523101807,0.033703669842950035,-0.046880364418029785,0.12837517261505127,0.05409078293727987,-0.04607117176055908,0.10052186250686646,0.0686800367503082,-0.02715057134628296,0.09579402208328247,0.08064519235180967,0.03365898132324219,0.10193783044815063,0.03224901103662603,-0.04240569472312927,0.07554137706756592,0.047243542906514335,-0.035638123750686646,0.0538792610168457,0.05321121209549062,-0.015669673681259155,0.05345994234085083,0.06138203659342878,0.036206454038619995,0.04661238193511963,0.033247742739192176,-0.03245404362678528,0.025485336780548096,0.049404505577555824,-0.02840229868888855,0.007081091403961182,0.04763092839407079,-0.012696385383605957,0.009773671627044678,0.048094548222294975,0.03223535418510437,-0.006432294845581055,0.037246372488013435,-0.018113315105438232,-0.01750701665878296,0.05220896371888273,-0.02051597833633423,-0.026094257831573486,0.05368927487420194,-0.01302558183670044,-0.02736485004425049,0.05462578677820318,penup
0.0,0.0,0.0,-0.02166762948036194,0.057677388191223145,0.02490491041230314,-0.02778974175453186,0.1296817660331726,0.03693834313439481,-0.027536988258361816,0.1889650821685791,0.04525899880813711,-0.02543666958808899,0.24981611967086792,0.052454780724517036,0.01921364665031433,0.15257513523101807,0.033703669842950035,-0.046880364418029785,0.12837517261505127,0.05409078293727987,-0.04607117176055908,0.10052186250686646,0.0686800367503082,-0.02715057134628296,0.09579402208328247,0.08064519235180967,0.03365898132324219,0.10193783044815063,0.03224901103662603,-0.04240569472312927,0.07554137706756592,0.047243542906514335,-0.035638123750686646,0.0538792610168457,0.05321121209549062,-0.015669673681259155,0.05345994234085083,0.06138203659342878,0.036206454038619995,0.04661238193511963,0.033247742739192176,-0.03245404362678528,0.025485336780548096,0.049404505577555824,-0.02840229868888855,0.007081091403961182,0.04763092839407079,-0.012696385383605957,0.009773671627044678,0.048094548222294975,0.03223535418510437,-0.006432294845581055,0.037246372488013435,-0.018113315105438232,-0.01750701665878296,0.05220896371888273,-0.02051597833633423,-0.026094257831573486,0.05368927487420194,-0.01302558183670044,-0.02736485004425049,0.05462578677820318,penup
0.0,0.0,0.0,-0.012619644403457642,0.04919689893722534,0.032315743677045816,-0.014923006296157837,0.10447895526885986,0.05213640030446243,-0.01367148756980896,0.15392202138900757,0.06643518205704879,-0.011423259973526001,0.21478652954101562,0.0786077990752716,0.028541475534439087,0.11561828851699829,0.0542957014960308,-0.03516733646392822,0.10354053974151611,0.0787259950858612,-0.03283432126045227,0.08568835258483887,0.09151543077054214,-0.015262216329574585,0.08161473274230957,0.10108274366679382,0.03714841604232788,0.06561177968978882,0.04932052042308044,-0.03572341799736023,0.05248880386352539,0.06933391239466857,-0.025128155946731567,0.03899341821670532,0.07104194309535217,-0.0024518370628356934,0.03646808862686157,0.0746179908138771,0.034617841243743896,0.014594674110412598,0.04643106233301353,-0.029512107372283936,0.00343167781829834,0.06372185941758346,-0.022211164236068726,-0.0007358193397521973,0.054247883669759744,-0.0038924217224121094,0.005756199359893799,0.048221071772005075,0.027517110109329224,-0.030995965003967285,0.04740251746001434,-0.018605977296829224,-0.03401154279708862,0.0631567179781456,-0.014982074499130249,-0.0336681604385376,0.06172481697025489,-0.0016347765922546387,-0.031441450119018555,0.05917454283657264,penup
0.0,0.0,0.0,-0.012619644403457642,0.04919689893722534,0.032315743677045816,-0.014923006296157837,0.10447895526885986,0.05213640030446243,-0.01367148756980896,0.15392202138900757,0.06643518205704879,-0.011423259973526001,0.21478652954101562,0.0786077990752716,0.028541475534439087,0.11561828851699829,0.0542957014960308,-0.03516733646392822,0.10354053974151611,0.0787259950858612,-0.03283432126045227,0.08568835258483887,0.09151543077054214,-0.015262216329574585,0.08161473274230957,0.10108274366679382,0.03714841604232788,0.06561177968978882,0.04932052042308044,-0.03572341799736023,0.05248880386352539,0.06933391239466857,-0.025128155946731567,0.03899341821670532,0.07104194309535217,-0.0024518370628356934,0.03646808862686157,0.0746179908138771,0.034617841243743896,0.014594674110412598,0.04643106233301353,-0.029512107372283936,0.00343167781829834,0.06372185941758346,-0.022211164236068726,-0.0007358193397521973,0.054247883669759744,-0.0038924217224121094,0.005756199359893799,0.048221071772005075,0.027517110109329224,-0.030995965003967285,0.04740251746001434,-0.018605977296829224,-0.03401154279708862,0.0631567179781456,-0.014982074499130249,-0.0336681604385376,0.06172481697025489,-0.0016347765922546387,-0.031441450119018555,0.05917454283657264,penup
0.0,0.0,0.0,-0.021409600973129272,0.061250269412994385,0.040608004825266164,-0.024507582187652588,0.13457053899765015,0.06407898028388814,-0.02159300446510315,0.20124459266662598,0.08070519675508336,-0.014110356569290161,0.2701414227485657,0.09518831332221822,0.038687244057655334,0.13549864292144775,0.06807992716327504,-0.032580047845840454,0.10208439826965332,0.10090612729087667,-0.027397125959396362,0.09048229455947876,0.12127623816028432,-0.008615702390670776,0.09366428852081299,0.13601880629554586,0.05423241853713989,0.06663715839385986,0.06084956710234479,-0.03260388970375061,0.029169857501983643,0.08541311432615117,-0.018833428621292114,0.030611395835876465,0.09034578611150579,0.005958616733551025,0.03856021165847778,0.09691339095130758,0.05403321981430054,-0.0013916492462158203,0.05645316948190526,-0.02355670928955078,-0.033722758293151855,0.07731347640052633,-0.013602495193481445,-0.028442323207855225,0.06998105456128911,0.00907847285270691,-0.016573607921600342,0.06584210057750539,0.04476641118526459,-0.0643729567527771,0.056975235389622014,-0.012505918741226196,-0.08282256126403809,0.07713630159393148,-0.005549818277359009,-0.07639539241790771,0.07881867994561986,0.012791067361831665,-0.06938064098358154,0.07826484103694753,penup
0.0,0.0,0.0,-0.021409600973129272,0.061250269412994385,0.040608004825266164,-0.024507582187652588,0.13457053899765015,0.06407898028388814,-0.02159300446510315,0.20124459266662598,0.08070519675508336,-0.014110356569290161,0.2701414227485657,0.09518831332221822,0.038687244057655334,0.13549864292144775,0.06807992716327504,-0.032580047845840454,0.10208439826965332,0.10090612729087667,-0.027397125959396362,0.09048229455947876,0.12127623816028432,-0.008615702390670776,0.09366428852081299,0.13601880629554586,0.05423241853713989,0.06663715839385986,0.06084956710234479,-0.03260388970375061,0.029169857501983643,0.08541311432615117,-0.018833428621292114,0.030611395835876465,0.09034578611150579,0.005958616733551025,0.03856021165847778,0.09691339095130758,0.05403321981430054,-0.0013916492462158203,0.05645316948190526,-0.02355670928955078,-0.033722758293151855,0.07731347640052633,-0.013602495193481445,-0.028442323207855225,0.06998105456128911,0.00907847285270691,-0.016573607921600342,0.06584210057750539,0.04476641118526459,-0.0643729567527771,0.056975235389622014,-0.012505918741226196,-0.08282256126403809,0.07713630159393148,-0.005549818277359009,-0.07639539241790771,0.07881867994561986,0.012791067361831665,-0.06938064098358154,0.07826484103694753,penup
0.0,0.0,0.0,-0.02108943462371826,0.06679701805114746,0.03857548310524095,-0.023304522037506104,0.14228200912475586,0.06090520843034852,-0.02034890651702881,0.21062171459197998,0.07658980189925302,-0.01438412070274353,0.2852764129638672,0.09047988205319513,0.03329652547836304,0.14987784624099731,0.06508364676600564,-0.03660854697227478,0.11480367183685303,0.09446011631852258,-0.034887462854385376,0.1028897762298584,0.11132268010741342,-0.016170233488082886,0.10555559396743774,0.12379722445374597,0.04816390573978424,0.0854727029800415,0.05866965054637063,-0.03509601950645447,0.05088245868682861,0.07774891852503885,-0.026767462491989136,0.04818350076675415,0.07918001114493478,-0.002174586057662964,0.05503571033477783,0.08436490743523706,0.04732230305671692,0.019790232181549072,0.05500047057038415,-0.02471122145652771,-0.008937180042266846,0.07327180503970254,-0.019083499908447266,-0.004843711853027344,0.06464507578974832,0.001062631607055664,0.0076569318771362305,0.06035998984342683,0.039387285709381104,-0.0412326455116272,0.05579713507658113,-0.012658476829528809,-0.054162561893463135,0.07232042550212014,-0.012142479419708252,-0.046417057514190674,0.07075387387639154,-0.0008447170257568359,-0.03902304172515869,0.06885165124302972,penup
0.0,0.0,0.0,-0.02108943462371826,0.06679701805114746,0.03857548310524095,-0.023304522037506104,0.14228200912475586,0.06090520843034852,-0.02034890651702881,0.21062171459197998,0.07658980189925302,-0.01438412070274353,0.2852764129638672,0.09047988205319513,0.03329652547836304,0.14987784624099731,0.06508364676600564,-0.03660854697227478,0.11480367183685303,0.09446011631852258,-0.034887462854385376,0.1028897762298584,0.11132268010741342,-0.016170233488082886,0.10555559396743774,0.12379722445374597,0.04816390573978424,0.0854727029800415,0.05866965054637063,-0.03509601950645447,0.05088245868682861,0.07774891852503885,-0.026767462491989136,0.04818350076675415,0.07918001114493478,-0.002174586057662964,0.05503571033477783,0.08436490743523706,0.04732230305671692,0.019790232181549072,0.05500047057038415,-0.02471122145652771,-0.008937180042266846,0.07327180503970254,-0.019083499908447266,-0.004843711853027344,0.06464507578974832,0.001062631607055664,0.0076569318771362305,0.06035998984342683,0.039387285709381104,-0.0412326455116272,0.05579713507658113,-0.012658476829528809,-0.054162561893463135,0.07232042550212014,-0.012142479419708252,-0.046417057514190674,0.07075387387639154,-0.0008447170257568359,-0.03902304172515869,0.06885165124302972,penup
